amount,time_hr,distance_km,v1,v2,is_fraud
128.3996534286931,18.225558298031128,9.680411450188082,-0.253676077542381,-0.2580455156111615,0
409.9173091316341,17.539703159537517,12.070576130022419,-0.6671890847775054,-0.33931118713815905,0
1277.5534334710844,1.4539543814779285,243.38542148405003,2.0758931769955145,-4.223595180493653,1
292.39123338763153,23.106440406076945,15.036502919133623,-0.34718649511226246,-0.9331060771871093,0
322.99754271212623,13.722536449159733,0.2579493957905088,2.343654052812625,-2.3849055089505824,0
497.09898380447794,2.0424836668748485,7.069463841214412,0.8223504708957536,-0.7329260381085351,0
89.58935575808258,12.074014818716073,11.069435524196997,-0.20063929882543183,-0.779375325260117,0
66.70802719561709,8.354294236038914,9.72347308209766,-0.8050951810305088,-1.290942219493224,0
176.31936463620383,11.596340719528044,16.23254028889707,0.9641558841719786,-0.6973642279161708,0
84.59998545166184,23.60451534516533,1.133608643316708,-0.038742894989543024,0.20335945999876773,0
117.49846549525998,21.31483653441686,0.7872375963945899,-0.9983067752910549,-1.1941866514118442,0
481.41141099634507,20.41478538818731,15.145659565510014,0.8139808601977412,0.28004534269740444,0
909.7978193698144,4.364383763075709,393.64116463544894,4.040559168804278,-1.215014325907117,1
20.172988591874002,13.365082636130301,18.651334174119217,-0.5912780093697056,0.6151639842785803,0
40.68174631934332,16.028829760819523,13.650234602324003,-1.1340201859349581,2.0773434395699533,0
112.28620104493395,20.11571939972742,9.683460643268148,1.7073298095592229,0.07991526374003749,0
174.22672218914963,21.191851795914552,4.8470739027352465,-0.34182182024613555,0.6672451474292419,0
262.28810453522874,13.00226314242152,18.588069676983075,-1.5202867922406096,-0.4502018916658434,0
484.0907172482901,7.485106458329406,16.776786735305407,0.7163400805404107,0.23987275228472507,0
299.84117660088293,0.0916781438059946,9.432989815011908,-1.0785127413645972,0.16336035491580048,0
341.7127507081349,5.626214400276353,19.451364712994735,0.43623570480105506,0.09112486725337687,0
415.95883296066086,13.668954709610489,6.881832356988841,0.10285857793233408,-0.625916017684602,0
37.52577651703442,1.492877427952866,14.407679971728914,-0.27484530066979224,2.4523699128687237,0
15.189324676422212,7.334501171765157,13.840225118933095,-1.1869933883057446,0.4394860480085117,0
186.92953903430805,11.750987089205875,9.488698282943481,-2.712612563810438,0.04189592115427648,0
476.1468337845033,12.432193593710995,17.68686855942575,0.166655817359844,-0.2209317249396126,0
190.9135615567723,0.7965445094982293,12.506603399089078,-1.690671627606452,0.7151743901280584,0
492.4963934863556,18.555404974048116,6.784813223476727,-0.2724100166036872,2.3674143640271215,0
233.99836358596158,10.294664002323461,2.5223064475082113,-1.1965579286166865,-0.14055348550243169,0
23.487353430861138,21.77268073693992,6.8263729190010425,-0.39987823866837147,-0.7029114380395675,0
73.93967596837669,18.42162308443004,9.170371243740307,-0.8176823966051338,-0.3854932409123582,0
233.95468448590822,5.056919132812876,4.73847987793447,-0.2737292521667607,0.31047275418075143,0
415.7221928350648,22.822286268061163,19.886606053714296,-0.5410068657828994,-0.9096804393124754,0
229.37797320027366,0.18819817852600362,12.086259644806397,0.11410149222651991,0.01188043451779194,0
257.81991477589503,15.700190435377788,2.4077515757817802,0.4253213083301104,-0.8024300398648369,0
272.29276295934847,20.786295206680595,8.934529374052811,0.020106466869098387,-1.3992282592246312,0
143.5672789882417,5.805451878212136,18.00528222404141,-0.014098965906671578,-2.4928104993953535,0
471.6522281968872,4.302134685786961,6.322026230939411,-0.55317724534727,-0.2643558332034669,0
480.7298071473803,3.379270773424226,2.6337380687241407,-0.5613379964422059,-0.6431833420270304,0
197.7013289507784,13.958935031740644,4.972097692266127,-0.7480960646216471,-0.5552804969053294,0
492.4115210646316,11.82767002878779,12.365700420274397,1.3902553275119895,-2.215822425020668,0
282.02196399756787,22.99041890536249,14.187776436487724,-1.4974466686057486,-0.6566240707997048,0
246.27844313350926,5.4882427104866105,1.0946541384997177,-1.1904077356744902,-0.11766730219285336,0
307.2569210086081,18.608307609675254,12.202158440724693,-0.4286545269165333,-1.716033248310689,0
122.43829831091604,3.650502797334549,5.196562758805989,-0.037893081716830875,-0.0017141536690639572,0
24.021042736350875,18.018471581065338,0.7989594657218868,0.11345604005655238,-3.2415138253291205,0
399.7917548154081,0.5259198906002149,18.45290279207144,0.5166444459359673,0.14204447883054525,0
122.63058427623784,15.6233632116229,1.0124494453814825,0.24608361531640882,0.6852900847109679,0
242.5384320504349,6.577718144212584,18.35294555808867,-0.029216405853985244,-0.6167753615197077,0
126.96900645335788,19.461085944190042,9.859139433117202,-0.7114621940837048,0.43915013370041756,0
333.45099914827176,5.40915043216238,6.2583909605764525,0.4278143951529032,-0.44360683020738595,0
58.050145613189144,17.70886844547672,1.454698955573368,-1.5822231667464777,1.6053559623618066,0
191.34936660463455,9.220961111659205,14.441321284075705,-2.1047495057190146,-1.0884112356728457,0
321.36436921867266,3.36778843664436,3.0348582590610484,1.180989905305672,0.19112423383639218,0
133.60753832879195,10.319645138905432,0.9861797421964935,0.642301235011176,1.664641821966275,0
90.29833624480676,20.773851494989252,1.5437506045293592,-1.121751102855888,-0.52738906163962,0
177.85873943326715,19.028506056812144,8.8421406935944,-0.19819567637971988,1.3281660539573328,0
320.4147310200988,5.6863997977595675,14.029982029303321,1.0189232400898984,0.13998209632135372,0
473.3271537561482,16.310887985642587,13.94048332008599,1.5889403284440828,-0.8342713430679655,0
163.06025060725537,12.177886529227413,2.1096685492207135,-0.5182526388612024,0.44166256418606065,0
263.75275054408706,22.95875090600299,2.9287251320563223,-0.2775442563155516,0.9972655676588726,0
96.64079977511673,3.0688032293380214,2.476920534116349,0.7031425422200039,-0.6301428301423468,0
202.41727654396573,19.359961272643595,10.710849461955965,0.8371544863313845,-0.071120290830336,0
337.7070959659099,11.095093464014573,18.529275959123698,-0.3152966552861244,-0.10813899039141675,0
377.42539207165163,9.8645058063731,5.046238541393741,1.292745289518207,-0.5436068960930526,0
179.85944720852177,7.621192806182123,2.505024621924159,0.9588163064676725,-0.5403763389870544,0
279.1578707786538,18.93564383809904,6.761688187325228,0.1158245872269461,-0.7334820666782794,0
129.859304985814,4.574635993786795,2.5971402683576206,-0.2352739099724389,1.4273286515947694,0
97.35067690539636,19.28358583912523,18.98546212491234,-0.7661208306106709,1.605619832565118,0
65.44440743496327,0.1275234160403027,14.847398741795637,-1.8734413039546167,-0.8963675478251808,0
110.6881263237826,21.657912798866484,5.722700849166287,-0.1878594010087195,1.0578010075419184,0
354.70548461101606,9.42553783851399,0.7984506512750245,-0.6493648196138809,0.8507193944606469,0
377.9222017031761,8.68607978010876,2.4089467999313086,-1.3346106069102326,0.4762403533876659,0
282.6642959100162,8.334648936732181,19.15891719852275,-0.27131497806829746,-0.6684549108531777,0
468.6813444246836,23.639751747381002,1.0114620764845772,0.8614365256328049,0.25373729677483314,0
495.3000452903333,14.658721705818438,15.069442213191934,-0.8220760118279274,-0.0885442145830127,0
248.5975650743714,2.995699535204359,2.906533848410082,0.3344385148485215,1.5602555295309308,0
382.3311417144248,4.50533773661405,6.654589530207582,0.6230873478890951,0.3270723748778453,0
322.2090257716521,19.817062837456007,10.082656838368766,-0.3994654904728529,-0.038323835697372494,0
178.56033094854448,8.490939809674465,1.2389303715797584,1.9422455947562995,0.5430322792896524,0
49.116593897428224,20.751814124595363,1.4533117516231342,0.5907443355103258,0.9531762543293538,0
485.673831356857,4.358735226158464,7.866413407703774,-0.6145387836910949,1.029180436127967,0
402.4124570560157,21.565454512196144,17.14461874739582,0.22328091325537056,1.1067104242873174,0
323.7326055028597,8.940214357283182,0.9753263762628084,-0.49156193901893,0.9210258397309934,0
365.4534343207837,1.6561822227075913,8.347895646582959,-2.3843067887857456,-0.24897365528067522,0
40.738212444692046,14.791211662217378,13.662285714460932,-1.2276799644560572,0.21000830802258905,0
55.38232394709985,9.66895878318329,13.509120906728512,0.7946003829452114,0.23622364626423303,0
251.1380104167308,12.561381872984795,1.6825532451876568,-0.22565638071225164,-1.750975574405228,0
325.4999835065285,7.506671741048497,5.573886318570516,2.178562173991662,-0.27464374936629743,0
434.61955578741095,16.107779361112527,11.956160268030281,0.40327456303717174,-1.1497074728974057,0
203.37771513328636,3.222596421654613,16.591254313660997,-0.19024084441321568,-0.14713950481410695,0
395.86098068330415,17.136783467204555,12.272758059787677,0.30524312653135294,1.8338965460243755,0
268.64554689523646,17.771427166884457,6.998757071414281,0.4795075480016086,-1.5714199983383004,0
422.8643722397526,8.94079857022922,16.03680336905612,-0.1761335035509783,0.427962626552635,0
461.6371936827614,18.55011556502676,5.383231419832583,0.2787998123854607,-1.4791960183577666,0
369.51899745749205,7.707891663262884,14.353523155869992,1.06014381867127,0.1918895450216474,0
460.8318382632475,22.23318256152208,9.792881520640652,0.5193587456378881,0.40482340880826806,0
67.89495376268297,2.6637472611235458,6.639430094716909,-0.15011695125380659,0.5206894964226687,0
400.92835169392106,5.329820896639694,8.373902866553685,-0.09107586035302723,0.24495709317200393,0
302.01017131905536,18.346577473812104,18.410717702051095,0.2050753392346299,-0.004072837121435025,0
3121.4922666889734,5.02895520840652,217.61102251044875,3.121915751386603,-5.304370029808577,1
444.17030757528164,10.48441686276431,12.596413088694154,-0.45965677227299695,0.40226807720129804,0
250.11257050507874,8.02171964870546,0.6531812156899175,1.945195074276933,-0.12826348048383082,0
370.06663793220844,16.28399923902331,6.31336962328132,-1.4409816345249187,1.2368324661272665,0
4362.311009988977,3.2329162034980143,387.73579131353705,1.5195858952476646,-1.3314831393771143,1
114.94336618301148,13.567926109718638,3.623665581001656,-0.5393050144632704,0.4600423238604662,0
273.2409689522873,18.373122012380662,1.4107127518591311,0.5332073178993125,0.5740419308840301,0
441.03102580346956,1.8475072095591907,12.69488282208059,-0.044361455511561634,-0.015471640726739578,0
119.18155680029055,3.1611606858982455,7.7361448410376,1.1249325453032408,-1.059211708372902,0
459.86863415157944,6.519196350584871,2.5222028335725,-2.077119853773874,0.11494177175913174,0
372.6397279939906,16.851506308363906,8.128330731480373,0.7209969529056358,0.38571084053145244,0
192.99396118871877,5.976209666618158,8.567036011376924,0.46795042213185173,-1.3401248956547858,0
49.69343617693211,1.246957861302442,0.22605073178044943,0.718417423471641,-0.02185674744212368,0
289.36419102405637,9.055633295116628,16.20322179919405,2.9356579023277782,1.342180131244854,0
20.097623719829468,6.246884581584072,14.683025180832924,-0.2656045602861052,0.47314545326778695,0
140.44519980942462,14.146895747632733,3.636353056746775,-0.7734558440334302,-0.3754074464839619,0
216.9588093881793,0.7618503689517269,11.423983679258274,0.26425476360733907,0.32475823953354177,0
309.91279787878864,12.775005022834907,8.959433127643798,0.11683017417218379,1.9740786877450238,0
421.8064807163285,19.416567367000233,4.35175879863289,-0.04592882874016064,-0.18324524320928193,0
109.27778355780495,12.1873215350107,0.8066770427690395,1.228030209608135,0.7132662507965424,0
361.4180855903068,2.6762930957106335,19.531220466458088,-0.7758748231664838,-0.4146305088140306,0
317.97082252016753,1.8145209748020186,16.238924692757667,0.7708022199879712,-0.9969316264021268,0
190.43324424010325,14.375484196253053,14.578784002103145,-0.561842099351699,-0.5061890610853361,0
4678.349337690934,4.227516192800102,267.1031616715029,1.9505987869464543,1.0558159595775365,1
392.9082413068658,23.13669233197233,7.734141140879558,-0.21966945235096014,-0.05154220860765155,0
474.48438694626753,0.2904748026265782,19.91468904102646,-1.9759632998916197,1.2434282781029249,0
299.5635756966261,11.940956451506452,0.01195877669590617,-0.1833007095261973,0.46425123812300356,0
906.4335213458287,4.530563803788879,268.88409454598894,6.222445295680439,0.4718164086755099,1
436.02295791694326,4.582238041719444,17.15715567034978,0.33795555414502526,-1.1554517938176596,0
495.6717168825832,14.56432693296334,11.384129262588553,0.0935234964386097,-0.024286495670025846,0
367.1368132688893,0.04781124525768643,9.640346795538651,0.17615045188769213,1.17841931756372,0
471.8225396836303,0.16507109327158354,11.926929949935518,0.03175945658145075,-0.7051105201659605,0
261.80135776296623,2.738298837310401,8.34386837129153,0.5232231857370332,-0.9509533830944716,0
32.87012146250949,12.815219341146332,7.094571134604253,-0.05152292852464606,-0.6181604486836274,0
162.89293699541184,14.415625597160542,19.911378009813756,-1.014479726707414,0.8220660780325274,0
434.7948901771484,12.981720092113939,11.634430549469535,-1.4935097782531435,-0.6312411362407006,0
62.45595705092354,20.454332985388355,12.674231995310581,0.6197387847028687,-0.6804940477640476,0
19.47740510210678,22.834157300293583,14.987388732899138,-0.6715122069805457,-0.21359324220504247,0
229.91678060718064,12.236496229210985,6.8192394728597705,1.4164117917002925,-0.14170872170182425,0
339.874125959737,9.187170346473309,10.994345103266221,0.6025802679783409,-0.8859707338977769,0
297.68134069373997,15.51500979931033,16.176526469833682,-1.5100412119852522,-0.5913947298380474,0
298.5052677466431,14.911018777190643,3.3245872410331745,-0.5109891701957271,-1.1772264174512104,0
331.0977665218051,1.311226080023335,10.892617422142717,0.8417807747840127,1.6656032136865273,0
378.74575472940774,4.431178976336861,13.523914927130784,2.1458249250764885,1.121689142387919,0
1073.1741621501242,1.1291998900791738,407.3732189769243,1.3972188688763416,-2.15571872660445,1
146.52386067338426,21.49350835516413,14.833682579836463,2.779963624223556,-0.4093405752186243,0
297.1959965448298,5.936167579658,8.379395475590488,-0.526531687096043,-0.45025338777827145,0
3125.238045474866,3.4148494227256094,343.10124761009246,4.822000170199354,-0.20958236724111812,1
277.674398451524,8.974105128307526,5.141253843784175,-0.09752538374562343,-0.7907709190853537,0
212.70203090175602,7.1337073850068125,5.916481949930721,0.9235086160473687,-1.0448363139030712,0
21.100458848169698,15.995113140644058,10.573132079785513,0.20228040762121913,2.044481557199944,0
82.4363361221876,20.94609214958707,2.8656291740528217,0.6276062975618311,1.7445838700752485,0
383.58085144698276,4.714061180928417,18.301969089800597,1.2785751679393744,-0.5209685512310958,0
142.02975963135054,9.404624956512624,9.483158917581594,-0.3009803123932219,-1.4072934434924025,0
265.8855246362676,10.99976627010181,13.832868039466364,-0.18403239919900272,0.2811920179102754,0
97.32666264792785,6.206900037312931,0.805160060184642,1.665351917623531,-0.1934276285812056,0
